EventNo,Date,Time,U1,U2,U3,U4,I1,I2,I3,I4
2,05/2/2026,10:25:05.363,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.76E+00,+1.50E+00,+3.48E+00,-2.388E+00
2,05/2/2026,10:25:05.363,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.78E+00,+1.57E+00,+3.42E+00,-2.396E+00
2,05/2/2026,10:25:05.363,-0.05E+00,+0.00E+00,+0.05E+00,+0.00E+00,-4.79E+00,+1.65E+00,+3.36E+00,-2.403E+00
2,05/2/2026,10:25:05.363,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,-4.81E+00,+1.72E+00,+3.30E+00,-2.411E+00
2,05/2/2026,10:25:05.363,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.82E+00,+1.80E+00,+3.24E+00,-2.419E+00
2,05/2/2026,10:25:05.363,-0.05E+00,+0.00E+00,+0.05E+00,-0.05E+00,-4.84E+00,+1.88E+00,+3.17E+00,-2.426E+00
2,05/2/2026,10:25:05.363,-0.09E+00,+0.00E+00,+0.00E+00,-0.05E+00,-4.85E+00,+1.95E+00,+3.10E+00,-2.426E+00
2,05/2/2026,10:25:05.363,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-4.85E+00,+2.01E+00,+3.04E+00,-2.434E+00
2,05/2/2026,10:25:05.363,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.87E+00,+2.09E+00,+2.98E+00,-2.442E+00
2,05/2/2026,10:25:05.363,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,-4.88E+00,+2.15E+00,+2.91E+00,-2.442E+00
2,05/2/2026,10:25:05.363,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.88E+00,+2.23E+00,+2.85E+00,-2.449E+00
2,05/2/2026,10:25:05.363,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.90E+00,+2.29E+00,+2.79E+00,-2.449E+00
2,05/2/2026,10:25:05.363,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.90E+00,+2.37E+00,+2.73E+00,-2.457E+00
2,05/2/2026,10:25:05.363,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,-4.90E+00,+2.43E+00,+2.67E+00,-2.457E+00
2,05/2/2026,10:25:05.363,-0.05E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.91E+00,+2.49E+00,+2.61E+00,-2.457E+00
2,05/2/2026,10:25:05.363,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.91E+00,+2.55E+00,+2.53E+00,-2.465E+00
2,05/2/2026,10:25:05.363,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.91E+00,+2.62E+00,+2.49E+00,-2.465E+00
2,05/2/2026,10:25:05.363,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,-4.91E+00,+2.69E+00,+2.41E+00,-2.465E+00
2,05/2/2026,10:25:05.363,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,-4.93E+00,+2.75E+00,+2.35E+00,-2.465E+00
2,05/2/2026,10:25:05.363,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.93E+00,+2.82E+00,+2.27E+00,-2.465E+00
2,05/2/2026,10:25:05.364,-0.05E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.93E+00,+2.88E+00,+2.21E+00,-2.465E+00
2,05/2/2026,10:25:05.364,-0.05E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.93E+00,+2.96E+00,+2.12E+00,-2.465E+00
2,05/2/2026,10:25:05.364,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.93E+00,+3.02E+00,+2.06E+00,-2.472E+00
2,05/2/2026,10:25:05.364,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-4.93E+00,+3.08E+00,+2.00E+00,-2.465E+00
2,05/2/2026,10:25:05.364,-0.09E+00,+0.00E+00,+0.00E+00,-0.05E+00,-4.93E+00,+3.14E+00,+1.92E+00,-2.465E+00
2,05/2/2026,10:25:05.364,-0.05E+00,+0.00E+00,+0.05E+00,+0.00E+00,-4.93E+00,+3.22E+00,+1.85E+00,-2.465E+00
2,05/2/2026,10:25:05.364,-0.09E+00,+0.00E+00,+0.00E+00,+0.00E+00,-4.93E+00,+3.28E+00,+1.77E+00,-2.465E+00
2,05/2/2026,10:25:05.364,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-4.93E+00,+3.34E+00,+1.69E+00,-2.457E+00
2,05/2/2026,10:25:05.364,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-4.91E+00,+3.40E+00,+1.62E+00,-2.457E+00
2,05/2/2026,10:25:05.364,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-4.91E+00,+3.46E+00,+1.54E+00,-2.457E+00
2,05/2/2026,10:25:05.364,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.91E+00,+3.53E+00,+1.46E+00,-2.457E+00
2,05/2/2026,10:25:05.364,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-4.91E+00,+3.59E+00,+1.39E+00,-2.449E+00
2,05/2/2026,10:25:05.364,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-4.90E+00,+3.65E+00,+1.31E+00,-2.442E+00
2,05/2/2026,10:25:05.364,-0.05E+00,-0.05E+00,+0.00E+00,-0.05E+00,-4.88E+00,+3.71E+00,+1.25E+00,-2.434E+00
2,05/2/2026,10:25:05.364,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,-4.87E+00,+3.77E+00,+1.18E+00,-2.426E+00
2,05/2/2026,10:25:05.364,-0.09E+00,+0.00E+00,+0.00E+00,+0.00E+00,-4.84E+00,+3.82E+00,+1.10E+00,-2.411E+00
2,05/2/2026,10:25:05.364,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.82E+00,+3.86E+00,+1.02E+00,-2.403E+00
2,05/2/2026,10:25:05.364,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.79E+00,+3.91E+00,+0.95E+00,-2.388E+00
2,05/2/2026,10:25:05.364,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,-4.78E+00,+3.95E+00,+0.87E+00,-2.381E+00
2,05/2/2026,10:25:05.364,-0.05E+00,+0.00E+00,+0.00E+00,+0.00E+00,-4.76E+00,+4.00E+00,+0.78E+00,-2.365E+00
2,05/2/2026,10:25:05.365,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,-4.73E+00,+4.04E+00,+0.70E+00,-2.350E+00
2,05/2/2026,10:25:05.365,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.68E+00,+4.09E+00,+0.63E+00,-2.335E+00
2,05/2/2026,10:25:05.365,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.65E+00,+4.14E+00,+0.53E+00,-2.312E+00
2,05/2/2026,10:25:05.365,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,-4.62E+00,+4.18E+00,+0.46E+00,-2.297E+00
2,05/2/2026,10:25:05.365,-0.09E+00,+0.00E+00,+0.00E+00,+0.00E+00,-4.58E+00,+4.21E+00,+0.38E+00,-2.281E+00
2,05/2/2026,10:25:05.365,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-4.55E+00,+4.26E+00,+0.29E+00,-2.259E+00
2,05/2/2026,10:25:05.365,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.50E+00,+4.29E+00,+0.21E+00,-2.236E+00
2,05/2/2026,10:25:05.365,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.47E+00,+4.33E+00,+0.14E+00,-2.213E+00
2,05/2/2026,10:25:05.365,-0.05E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.41E+00,+4.38E+00,+0.06E+00,-2.190E+00
2,05/2/2026,10:25:05.365,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.36E+00,+4.41E+00,-0.03E+00,-2.167E+00
2,05/2/2026,10:25:05.365,-0.09E+00,+0.00E+00,+0.00E+00,+0.00E+00,-4.32E+00,+4.46E+00,-0.11E+00,-2.144E+00
2,05/2/2026,10:25:05.365,-0.09E+00,+0.00E+00,+0.05E+00,-0.05E+00,-4.27E+00,+4.49E+00,-0.20E+00,-2.114E+00
2,05/2/2026,10:25:05.365,-0.05E+00,-0.05E+00,+0.00E+00,-0.05E+00,-4.21E+00,+4.52E+00,-0.27E+00,-2.083E+00
2,05/2/2026,10:25:05.365,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-4.17E+00,+4.55E+00,-0.35E+00,-2.060E+00
2,05/2/2026,10:25:05.365,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.10E+00,+4.58E+00,-0.44E+00,-2.037E+00
2,05/2/2026,10:25:05.365,-0.09E+00,+0.00E+00,+0.00E+00,+0.00E+00,-4.06E+00,+4.61E+00,-0.53E+00,-2.007E+00
2,05/2/2026,10:25:05.365,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.00E+00,+4.64E+00,-0.61E+00,-1.984E+00
2,05/2/2026,10:25:05.365,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.94E+00,+4.65E+00,-0.70E+00,-1.953E+00
2,05/2/2026,10:25:05.365,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.89E+00,+4.68E+00,-0.78E+00,-1.923E+00
2,05/2/2026,10:25:05.365,-0.09E+00,+0.00E+00,+0.05E+00,-0.05E+00,-3.83E+00,+4.70E+00,-0.87E+00,-1.892E+00
2,05/2/2026,10:25:05.366,-0.05E+00,+0.00E+00,+0.00E+00,-0.05E+00,-3.78E+00,+4.73E+00,-0.95E+00,-1.869E+00
2,05/2/2026,10:25:05.366,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,-3.72E+00,+4.76E+00,-1.02E+00,-1.839E+00
2,05/2/2026,10:25:05.366,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.66E+00,+4.78E+00,-1.11E+00,-1.808E+00
2,05/2/2026,10:25:05.366,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-3.62E+00,+4.79E+00,-1.19E+00,-1.778E+00
2,05/2/2026,10:25:05.366,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.56E+00,+4.81E+00,-1.28E+00,-1.747E+00
2,05/2/2026,10:25:05.366,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,-3.51E+00,+4.82E+00,-1.36E+00,-1.724E+00
2,05/2/2026,10:25:05.366,-0.09E+00,+0.00E+00,+0.05E+00,-0.05E+00,-3.45E+00,+4.84E+00,-1.43E+00,-1.694E+00
2,05/2/2026,10:25:05.366,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-3.39E+00,+4.85E+00,-1.53E+00,-1.663E+00
2,05/2/2026,10:25:05.366,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.33E+00,+4.87E+00,-1.60E+00,-1.633E+00
2,05/2/2026,10:25:05.366,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.27E+00,+4.88E+00,-1.66E+00,-1.602E+00
2,05/2/2026,10:25:05.366,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,-3.22E+00,+4.90E+00,-1.75E+00,-1.572E+00
2,05/2/2026,10:25:05.366,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,-3.16E+00,+4.91E+00,-1.83E+00,-1.549E+00
2,05/2/2026,10:25:05.366,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-3.10E+00,+4.93E+00,-1.91E+00,-1.518E+00
2,05/2/2026,10:25:05.366,-0.05E+00,+0.00E+00,+0.00E+00,+0.00E+00,-3.04E+00,+4.93E+00,-1.97E+00,-1.488E+00
2,05/2/2026,10:25:05.366,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.98E+00,+4.94E+00,-2.04E+00,-1.450E+00
2,05/2/2026,10:25:05.366,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.91E+00,+4.96E+00,-2.12E+00,-1.419E+00
2,05/2/2026,10:25:05.366,-0.09E+00,+0.00E+00,+0.00E+00,-0.05E+00,-2.85E+00,+4.96E+00,-2.20E+00,-1.389E+00
2,05/2/2026,10:25:05.366,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,-2.79E+00,+4.97E+00,-2.26E+00,-1.366E+00
2,05/2/2026,10:25:05.366,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.73E+00,+4.97E+00,-2.33E+00,-1.335E+00
2,05/2/2026,10:25:05.366,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-2.69E+00,+4.99E+00,-2.41E+00,-1.305E+00
2,05/2/2026,10:25:05.367,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-2.62E+00,+4.99E+00,-2.47E+00,-1.274E+00
2,05/2/2026,10:25:05.367,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-2.56E+00,+4.99E+00,-2.55E+00,-1.244E+00
2,05/2/2026,10:25:05.367,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-2.50E+00,+5.01E+00,-2.61E+00,-1.213E+00
2,05/2/2026,10:25:05.367,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-2.44E+00,+5.01E+00,-2.69E+00,-1.175E+00
2,05/2/2026,10:25:05.367,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.38E+00,+5.01E+00,-2.75E+00,-1.145E+00
2,05/2/2026,10:25:05.367,-0.09E+00,+0.00E+00,+0.00E+00,+0.00E+00,-2.32E+00,+5.01E+00,-2.81E+00,-1.114E+00
2,05/2/2026,10:25:05.367,-0.09E+00,+0.00E+00,+0.00E+00,+0.00E+00,-2.24E+00,+5.02E+00,-2.87E+00,-1.076E+00
2,05/2/2026,10:25:05.367,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.18E+00,+5.02E+00,-2.95E+00,-1.045E+00
2,05/2/2026,10:25:05.367,-0.05E+00,+0.00E+00,+0.05E+00,+0.00E+00,-2.11E+00,+5.02E+00,-3.02E+00,-1.015E+00
2,05/2/2026,10:25:05.367,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,-2.04E+00,+5.02E+00,-3.10E+00,-0.977E+00
2,05/2/2026,10:25:05.367,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-1.97E+00,+5.02E+00,-3.16E+00,-0.946E+00
2,05/2/2026,10:25:05.367,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-1.91E+00,+5.02E+00,-3.22E+00,-0.908E+00
2,05/2/2026,10:25:05.367,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-1.83E+00,+5.02E+00,-3.28E+00,-0.877E+00
2,05/2/2026,10:25:05.367,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-1.77E+00,+5.02E+00,-3.36E+00,-0.839E+00
2,05/2/2026,10:25:05.367,-0.05E+00,-0.05E+00,+0.05E+00,-0.05E+00,-1.69E+00,+5.01E+00,-3.42E+00,-0.801E+00
2,05/2/2026,10:25:05.367,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.62E+00,+5.01E+00,-3.49E+00,-0.763E+00
2,05/2/2026,10:25:05.367,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.56E+00,+5.01E+00,-3.57E+00,-0.732E+00
2,05/2/2026,10:25:05.367,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.48E+00,+4.99E+00,-3.63E+00,-0.694E+00
2,05/2/2026,10:25:05.367,-0.09E+00,+0.00E+00,+0.05E+00,-0.05E+00,-1.40E+00,+4.97E+00,-3.69E+00,-0.664E+00
2,05/2/2026,10:25:05.367,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.34E+00,+4.96E+00,-3.75E+00,-0.626E+00
2,05/2/2026,10:25:05.368,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,-1.27E+00,+4.94E+00,-3.80E+00,-0.588E+00
2,05/2/2026,10:25:05.368,-0.09E+00,+0.00E+00,+0.00E+00,-0.05E+00,-1.19E+00,+4.93E+00,-3.86E+00,-0.549E+00
2,05/2/2026,10:25:05.368,-0.09E+00,+0.00E+00,+0.05E+00,-0.05E+00,-1.13E+00,+4.90E+00,-3.92E+00,-0.519E+00
2,05/2/2026,10:25:05.368,-0.09E+00,+0.00E+00,+0.05E+00,-0.05E+00,-1.05E+00,+4.87E+00,-3.97E+00,-0.481E+00
2,05/2/2026,10:25:05.368,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,-0.98E+00,+4.84E+00,-4.01E+00,-0.443E+00
2,05/2/2026,10:25:05.368,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.92E+00,+4.81E+00,-4.06E+00,-0.404E+00
2,05/2/2026,10:25:05.368,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-0.84E+00,+4.78E+00,-4.12E+00,-0.366E+00
2,05/2/2026,10:25:05.368,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-0.76E+00,+4.76E+00,-4.15E+00,-0.328E+00
2,05/2/2026,10:25:05.368,-0.05E+00,+0.00E+00,+0.05E+00,+0.00E+00,-0.69E+00,+4.72E+00,-4.20E+00,-0.290E+00
2,05/2/2026,10:25:05.368,-0.05E+00,+0.00E+00,+0.05E+00,-0.05E+00,-0.60E+00,+4.68E+00,-4.24E+00,-0.252E+00
2,05/2/2026,10:25:05.368,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-0.52E+00,+4.65E+00,-4.29E+00,-0.214E+00
2,05/2/2026,10:25:05.368,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.44E+00,+4.61E+00,-4.33E+00,-0.175E+00
2,05/2/2026,10:25:05.368,-0.09E+00,+0.00E+00,+0.05E+00,-0.05E+00,-0.37E+00,+4.55E+00,-4.36E+00,-0.130E+00
2,05/2/2026,10:25:05.368,-0.09E+00,+0.00E+00,+0.05E+00,-0.05E+00,-0.29E+00,+4.50E+00,-4.41E+00,-0.092E+00
2,05/2/2026,10:25:05.368,-0.09E+00,+0.00E+00,+0.00E+00,+0.00E+00,-0.21E+00,+4.47E+00,-4.44E+00,-0.053E+00
2,05/2/2026,10:25:05.368,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-0.14E+00,+4.41E+00,-4.50E+00,-0.015E+00
2,05/2/2026,10:25:05.368,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-0.06E+00,+4.36E+00,-4.53E+00,+0.023E+00
2,05/2/2026,10:25:05.368,-0.05E+00,+0.00E+00,+0.00E+00,+0.00E+00,+0.02E+00,+4.32E+00,-4.56E+00,+0.061E+00
2,05/2/2026,10:25:05.368,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.09E+00,+4.26E+00,-4.61E+00,+0.099E+00
2,05/2/2026,10:25:05.368,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.17E+00,+4.20E+00,-4.65E+00,+0.137E+00
2,05/2/2026,10:25:05.369,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,+0.24E+00,+4.15E+00,-4.68E+00,+0.183E+00
2,05/2/2026,10:25:05.369,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,+0.32E+00,+4.09E+00,-4.73E+00,+0.214E+00
2,05/2/2026,10:25:05.369,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+0.40E+00,+4.03E+00,-4.76E+00,+0.259E+00
2,05/2/2026,10:25:05.369,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+0.47E+00,+3.97E+00,-4.79E+00,+0.298E+00
2,05/2/2026,10:25:05.369,-0.09E+00,+0.00E+00,+0.05E+00,-0.05E+00,+0.55E+00,+3.92E+00,-4.82E+00,+0.343E+00
2,05/2/2026,10:25:05.369,-0.05E+00,+0.00E+00,+0.05E+00,+0.00E+00,+0.64E+00,+3.86E+00,-4.85E+00,+0.382E+00
2,05/2/2026,10:25:05.369,-0.05E+00,+0.00E+00,+0.00E+00,-0.05E+00,+0.72E+00,+3.82E+00,-4.88E+00,+0.420E+00
2,05/2/2026,10:25:05.369,-0.09E+00,+0.00E+00,+0.00E+00,-0.05E+00,+0.79E+00,+3.75E+00,-4.91E+00,+0.458E+00
2,05/2/2026,10:25:05.369,-0.09E+00,+0.00E+00,+0.05E+00,-0.05E+00,+0.87E+00,+3.69E+00,-4.94E+00,+0.496E+00
2,05/2/2026,10:25:05.369,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,+0.95E+00,+3.63E+00,-4.96E+00,+0.542E+00
2,05/2/2026,10:25:05.369,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.02E+00,+3.57E+00,-4.99E+00,+0.572E+00
2,05/2/2026,10:25:05.369,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,+1.10E+00,+3.51E+00,-5.01E+00,+0.610E+00
2,05/2/2026,10:25:05.369,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,+1.16E+00,+3.45E+00,-5.02E+00,+0.656E+00
2,05/2/2026,10:25:05.369,-0.09E+00,+0.00E+00,+0.00E+00,+0.00E+00,+1.24E+00,+3.40E+00,-5.05E+00,+0.687E+00
2,05/2/2026,10:25:05.369,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,+1.33E+00,+3.33E+00,-5.07E+00,+0.725E+00
2,05/2/2026,10:25:05.369,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,+1.39E+00,+3.27E+00,-5.08E+00,+0.763E+00
2,05/2/2026,10:25:05.369,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+1.46E+00,+3.22E+00,-5.10E+00,+0.801E+00
2,05/2/2026,10:25:05.369,-0.09E+00,+0.00E+00,+0.00E+00,+0.00E+00,+1.53E+00,+3.16E+00,-5.11E+00,+0.839E+00
2,05/2/2026,10:25:05.369,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.60E+00,+3.08E+00,-5.13E+00,+0.870E+00
2,05/2/2026,10:25:05.369,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.68E+00,+3.02E+00,-5.14E+00,+0.908E+00
2,05/2/2026,10:25:05.370,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+1.74E+00,+2.96E+00,-5.16E+00,+0.939E+00
2,05/2/2026,10:25:05.370,-0.09E+00,+0.00E+00,+0.05E+00,-0.05E+00,+1.80E+00,+2.90E+00,-5.16E+00,+0.977E+00
2,05/2/2026,10:25:05.370,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.88E+00,+2.84E+00,-5.17E+00,+1.015E+00
2,05/2/2026,10:25:05.370,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.94E+00,+2.78E+00,-5.19E+00,+1.045E+00
2,05/2/2026,10:25:05.370,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+2.00E+00,+2.72E+00,-5.20E+00,+1.076E+00
2,05/2/2026,10:25:05.370,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+2.06E+00,+2.64E+00,-5.20E+00,+1.114E+00
2,05/2/2026,10:25:05.370,-0.05E+00,+0.00E+00,+0.00E+00,+0.00E+00,+2.12E+00,+2.58E+00,-5.22E+00,+1.145E+00
2,05/2/2026,10:25:05.370,-0.05E+00,+0.00E+00,+0.00E+00,+0.00E+00,+2.20E+00,+2.52E+00,-5.23E+00,+1.175E+00
2,05/2/2026,10:25:05.370,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.26E+00,+2.44E+00,-5.23E+00,+1.206E+00
2,05/2/2026,10:25:05.370,-0.09E+00,+0.00E+00,+0.05E+00,-0.05E+00,+2.32E+00,+2.38E+00,-5.23E+00,+1.244E+00
2,05/2/2026,10:25:05.370,-0.09E+00,+0.00E+00,+0.05E+00,-0.05E+00,+2.38E+00,+2.30E+00,-5.25E+00,+1.274E+00
2,05/2/2026,10:25:05.370,-0.05E+00,-0.05E+00,+0.05E+00,-0.05E+00,+2.44E+00,+2.24E+00,-5.26E+00,+1.305E+00
2,05/2/2026,10:25:05.370,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,+2.50E+00,+2.17E+00,-5.26E+00,+1.335E+00
2,05/2/2026,10:25:05.370,-0.09E+00,+0.00E+00,+0.00E+00,+0.00E+00,+2.56E+00,+2.09E+00,-5.28E+00,+1.366E+00
2,05/2/2026,10:25:05.370,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,+2.62E+00,+2.03E+00,-5.28E+00,+1.404E+00
2,05/2/2026,10:25:05.370,-0.05E+00,+0.00E+00,+0.00E+00,+0.00E+00,+2.69E+00,+1.95E+00,-5.30E+00,+1.434E+00
2,05/2/2026,10:25:05.370,-0.09E+00,+0.00E+00,+0.00E+00,+0.00E+00,+2.76E+00,+1.88E+00,-5.30E+00,+1.465E+00
2,05/2/2026,10:25:05.370,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.81E+00,+1.80E+00,-5.30E+00,+1.503E+00
2,05/2/2026,10:25:05.370,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.87E+00,+1.74E+00,-5.31E+00,+1.526E+00
2,05/2/2026,10:25:05.370,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.95E+00,+1.66E+00,-5.31E+00,+1.564E+00
2,05/2/2026,10:25:05.371,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.01E+00,+1.59E+00,-5.31E+00,+1.595E+00
2,05/2/2026,10:25:05.371,-0.09E+00,+0.00E+00,+0.00E+00,+0.00E+00,+3.07E+00,+1.51E+00,-5.31E+00,+1.625E+00
2,05/2/2026,10:25:05.371,-0.09E+00,+0.00E+00,+0.00E+00,+0.00E+00,+3.13E+00,+1.43E+00,-5.31E+00,+1.656E+00
2,05/2/2026,10:25:05.371,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.17E+00,+1.36E+00,-5.31E+00,+1.686E+00
2,05/2/2026,10:25:05.371,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+3.24E+00,+1.30E+00,-5.31E+00,+1.717E+00
2,05/2/2026,10:25:05.371,-0.09E+00,+0.00E+00,+0.05E+00,-0.05E+00,+3.30E+00,+1.21E+00,-5.31E+00,+1.747E+00
2,05/2/2026,10:25:05.371,-0.09E+00,+0.00E+00,+0.00E+00,+0.00E+00,+3.36E+00,+1.13E+00,-5.31E+00,+1.778E+00
2,05/2/2026,10:25:05.371,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+3.40E+00,+1.05E+00,-5.31E+00,+1.808E+00
2,05/2/2026,10:25:05.371,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+3.46E+00,+0.98E+00,-5.30E+00,+1.839E+00
2,05/2/2026,10:25:05.371,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,+3.51E+00,+0.90E+00,-5.28E+00,+1.862E+00
2,05/2/2026,10:25:05.371,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,+3.56E+00,+0.82E+00,-5.26E+00,+1.885E+00
2,05/2/2026,10:25:05.371,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+3.60E+00,+0.75E+00,-5.23E+00,+1.915E+00
